PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-1.0274506039227138,-0.9390862311048553,-1.5488099215622642,-1.117452410535623,-0.10291614462781976,-0.20393780168648296,-0.8598916701625529,1.0618777009599216
-0.33473015272827455,-0.576628018150566,-0.8406080352727804,-1.1466777989344823,-0.0652001616944938,-0.5290976903898728,0.30862222226156116,0.7921950241774612
0.17086756115098026,-1.0134475015945565,-0.6688123610530468,-0.39671719992514304,0.13503131100485793,-0.8916080492904991,-0.8368182553752198,-1.070303956456786
-1.1144934101182224,-0.4645870641146726,-1.2893427095622023,-2.1109401104749996,-0.11280186402750833,0.4485272075282661,2.2269797695570204,0.2106936028713325
-1.0511155898149402,-1.1639989957383963,-0.822286808194603,-0.061401370104766685,1.5252189186201581,1.7914140593480117,-0.2186895638997158,1.0062380933968857
-0.5826478445087714,0.8173863135358074,-1.0988284432538182,1.2442527121880829,-0.5255526630639075,-0.39296110443227017,0.6682955817454916,-0.25033742943853055
-1.2499305933331477,-0.5818470178471769,-1.8850593061084013,-1.4574053660170136,-0.5785403232531358,-0.8182321035543563,-0.07354855550818727,0.12294811914106106
2.591987051490607,-1.0560900222834264,-0.17356892549844988,-0.30084838629243477,0.17118219920827676,-0.032299144253857374,-0.08167822822892175,0.10845448728342537
-1.6314157148428594,-0.2894062250507845,1.9344029468396684,0.014867663178273465,0.19834548419303702,2.3955246128846266,-0.9105060716196318,0.3559932018523258
-1.4576894937750844,-0.4452861534957999,-0.3862689213105266,-0.6240721881313894,-0.8920415587272347,-1.130119722376229,-0.7090398862291061,-0.4232306490818721
-1.4298587772358393,0.39087960994378185,1.552332482535416,-1.0029626561947573,-0.3668481150719833,-0.8297713937277574,-0.41603776923001007,-0.6621725604164707
3.2366367598421384,-1.510220692454822,-0.07157620374786813,-0.7010773727526909,-0.16319350458650536,0.5511911954048623,0.6103397336418921,0.01001490363776865
4.082648896581389,-1.6012603324439119,0.11166723071860822,-0.6230173328170324,-0.2853071969581419,0.006001858731274204,-0.8502389701335124,-0.14369797899640943
0.38017120094522955,-0.03085747127043164,1.0001359813000161,-1.353632253434471,-0.2428493534376455,-0.3560071700936678,0.31976171817367416,1.404476796373636
3.8762918671004667,-1.2778193638140716,0.3988144129440579,-0.5405818226745602,-0.22425514516510833,0.03977213290657927,-0.7252902063744627,0.16656439490521815
-0.4421008549395606,-1.065962798055875,-0.6735819313467059,-0.9689510249447982,0.8751273513523924,4.059525867355787,1.590329933412955,1.6423793741759267
2.864374115236706,-0.941076643867417,-0.491293348206375,-1.0424694005832302,-0.009903266819966464,0.6702459075550803,0.8640297335168774,1.279813022480776
2.630041659909562,-1.0182410377880609,0.17814793752533786,-0.15568774034945498,0.12096762879874715,-0.14052235851599487,-0.568091667098465,0.17049443992917374
-0.2817866808085132,0.43476004121336126,1.0166118173057124,-1.2240090076048527,0.2346537555561347,1.1044527606164372,1.3858017463200838,0.6875361737695664
-0.8045977567656252,0.3683159820187121,-0.261509822639388,-1.3418794299843357,0.16421422961394508,-0.3283941138768015,0.893020067906776,0.34762156310655257
-0.2451045451068163,1.7535068561514089,-1.382899503127633,-0.4355154227942094,0.16450231051817235,1.2606115777437208,2.098214294673764,-0.7578426916022457
2.266863121256988,-1.1165196021144674,-0.0062636914567095235,-0.17131539116921524,1.0879940666641812,-0.15309922361292377,0.2935466671845941,0.22127026756979518
1.0639341132662254,-0.8590543787993448,-1.1877790661068364,-1.1629591874668954,0.0971592774926432,-0.393449558087154,0.44800904693235294,2.192498099164641
-0.7191024102952147,0.03134009136101929,0.49097358624487325,-1.4052581867257898,-0.0792683980254009,0.3889782143127135,0.7701951807488017,0.5194770336718447
0.2442912077452223,-0.7530570138239188,-0.9086244315417975,-0.45286405447610395,0.004402791853105243,-0.946367308180116,-0.3958151022922957,1.3107348600694715
-0.27899522679989364,0.12110977950693654,0.8849968123450266,-1.2886049030835365,-0.06386245878113583,0.028547441495753206,0.9677532842037575,0.5214785699840921
0.770650262279601,1.7457115328367925,-0.2334104626625466,-0.8187800519155859,-0.07396568719428379,0.5830936434143561,1.212602586397171,1.0355740535076068
0.06752209545485838,0.5032904616305806,0.16604975667429306,0.37953979906170376,1.9133039402915657,-1.5005168370580833,-0.40962993405981385,0.987915059645917
1.1121571251956752,0.9983353378531488,-0.5215944471703735,1.5092627136958956,0.5360267181976449,-0.5074771457574876,-0.1251756398580981,1.183452020222532
-0.6800595399662548,0.3294053611902546,1.2912075919303412,-1.0036509787700532,-0.0859980389026349,-0.14473251247121593,0.5594819240019238,-0.13526880093388502
-0.5377445236340193,0.5387671569537978,1.509640657159185,-0.24176160453752302,-0.006612312689009209,0.5034479963777966,-0.681919017527851,0.07716485772558893
4.425933885120215,-2.0168709552664095,0.391463283688543,-0.015333642017789828,-0.6468719086478631,0.01857036711219673,-0.5156912686786501,0.04869318704146648
0.946316468948636,0.0038329514727399538,1.5417527340840211,-0.8241907708650347,-0.2107086462468815,-0.1378428799965131,0.0785998950578181,1.5594469468029062
-0.5305534108402905,0.06288485974292106,1.0220025873557532,-1.360983887962931,0.04679556684710747,0.29000668761659076,1.3353989762150538,-0.5796528410581773
0.5120015369141783,1.4694281648395624,-0.4365069836550978,-0.694796796215888,0.056477268852452064,0.9080651189889163,1.5335210959565468,-0.4000620736830204
2.2255076540537195,1.4558929838561439,-0.63712599106793,0.2959319848744289,-0.3097613729287944,0.1306855068759256,-0.6257612421451543,0.6799071095588658
0.5363910976942868,0.9543619092242462,-1.314308430856263,-0.49127429086492846,0.24193015251868424,2.289590891570719,1.927790795946127,1.166786775100879
0.017255191345674926,3.083963016833239,-0.8214809444164285,0.2732137755578686,-0.17642717395727506,0.5650103767771999,0.42531678845967896,-0.836427562451608
-1.4835708856873866,-1.4889830155478818,-0.7962355875141193,1.1007820785446927,-1.64609375454748,0.2321599042046655,0.5631140445117022,0.49512478145234073
-0.2190747875571698,-0.22904846498237882,-1.4023815193719273,-0.7764017763480808,0.5148380949983208,-0.37267277043726404,0.7194429542228822,0.7054685178535546
0.3991227227142095,1.776572471246427,-0.20571969983798769,0.4130294255775684,-0.39703993838924145,-0.5440151474661936,-0.4182750085203987,0.6527039593278602
3.307796171718485,-1.1844425565023564,0.39720356865950945,-0.46534686868538505,-0.20157624385095152,-0.019042591038008275,-0.6492460564828632,0.34903374435648077
0.04773067729761814,-0.3651285255177597,-0.2393749134873604,0.3557706501957577,0.3107533559588493,2.8438017462089977,-0.803489423630039,0.7553997955332431
1.1049184728686783,0.3255053448266174,-0.1587474412546591,0.19934633291545442,-0.18404866312937482,0.11009060180920022,-0.5147534746692609,-1.4941068878662938
3.1884403686528686,-1.2484872754779435,0.17567839098509966,-0.3639621802349906,0.4647119423327581,-0.08838829529990815,-0.07031075154930158,0.9083385953030919
-0.5401372903587726,1.0669790363733829,-1.4350107446929061,-0.41331171764548236,-0.4558133519221171,-0.18872396811160716,-0.09540711352789699,-0.4178150279971583
-0.26261913188912805,-0.8450981003712891,0.5985138366068364,2.4976732548845924,-1.8571775851087302,-0.5075337152294234,0.8650319895233951,0.2830857970491063
0.6093672282343966,0.43848547238589536,1.9407219009447023,-1.0488052734698796,-0.3038383897402997,-0.6061607849424013,-0.40256282913671904,0.8677216657709038
3.881623259471971,-1.8101585137940004,-0.19164910295765064,-0.7666848191674014,0.698144083424467,0.17427714229157637,0.36786495100412264,0.47418747967251385
3.761103606741002,-1.638399972630085,0.3300977821992802,-0.265269688785464,0.22595242795120338,-0.13012101676053825,-0.664899709348477,-0.29610772980619493
1.8930805418955299,-0.03205130386126919,0.061945390112113946,-0.8437600928616428,-0.007320573466083913,0.5627997019149075,0.8337320768239854,0.2153168278614884
0.13295770180264405,-0.24613449594055253,-0.9585149780971848,0.18034422698878289,2.098471314726883,-0.6395698498190251,0.9561474101112585,0.8439063444637345
0.8560108480929091,-0.8123547321479676,0.15373501505757578,-0.7848257290635177,0.1367687503505164,0.8528974752869143,0.901096368410299,-1.6834307227274692
2.7128318954430863,-1.1892764162717249,-0.05454944068040504,-0.643431259442251,0.0800352157077933,0.37281658452125177,0.29309874794452856,-0.07293819978702101
3.11659097076227,-1.2817837010365185,0.33507898270361497,-1.126603334705161,-0.006445287740949457,0.526651758910811,0.6071254604984783,0.11618312825272918
-0.3496279729851973,1.4551962592262548,-1.341253508561887,-0.08501804517140737,1.0519892824853074,0.829642693412838,2.079435414889503,-0.6644469730133649
-1.0012262065313808,-0.5699032457038316,0.38805319450060644,2.252498866732142,5.83222497807785,-2.6470890341928994,0.22151566870914025,-0.07356780466138534
0.7540552154053655,2.054556425864442,-0.7240689797906087,0.5737511167596984,-0.27346702251397864,0.11158658256296626,-0.48980493645659184,-0.028979639728512033
-0.9899283071488132,-0.9986244248729649,-1.412291030592768,-0.2917893492792066,1.9388612682514494,-0.9453749889759906,0.48841986879303595,0.5294643582052825
2.998506486589536,-1.3932528584483783,0.31896983832598175,1.4978221694901896,-1.5161703388338792,-0.2607376625717551,0.22724767523089712,1.303134527933528
-0.5740608159544051,-0.4417119528440839,-0.6457971456218478,-0.7738985350134227,-0.5979299826885108,-0.9295130060352935,-0.8566098673952708,0.22992293159604177
-0.7820167304994545,-0.2871345841347653,-1.6089191000195258,-1.176049903187439,0.3540749301169582,0.029955085204871286,1.422605241961436,0.144721506264839
2.213952879243731,-0.3826823108623789,1.7886639725403557,-0.8691542720599962,0.010708196782072717,-0.44033515305879034,-0.4204322885976214,1.2779831732980238
3.2343603647902994,-1.359772832070059,0.26503488501507744,-0.3852881934416753,-0.18795948025769552,0.06710787086111,-0.681263978441911,-0.6089835540144248
-0.8413088754203378,-0.85297010506762,-1.271773773194214,-1.5148951165024063,-0.9757404343204177,-1.5420543239084434,-1.2881602265199832,0.9320570891887602
-1.001161417822185,-0.9206258713050253,0.036950225026013445,2.1332198781716194,-1.6492532975276453,0.16487719568242848,2.2998903141083296,-0.4582573806033063
0.2535900757528283,1.1420788118470473,-1.3604360170680223,0.025511349360701888,-0.10896541420617016,-0.7080968549054998,-0.869448802827709,0.2135238523364356
-0.17657325741538224,1.6070927655811522,-0.9150601799047812,0.8323352816098156,1.2801143766073506,-0.12200483828202434,0.44256433199129064,-0.6995400411552649
0.6614208821609536,0.10391135755584507,-0.5375111325855676,-0.8355531674293645,-0.760546933495494,-0.9436857238951544,-0.8933486902997984,1.8349296619730382
3.6959583746379105,-0.9969164776193143,0.11468923681301853,-0.6692014403502128,-0.02832351085200198,0.229872767033459,-0.11603584245869916,0.7544388154191509
-1.1722825096685856,-1.0770441430008926,-0.6598211404313896,0.02669414865153523,-0.644345580538613,0.30289526775568193,-1.2455678334309757,-0.7197835080308749
-0.34056724525139487,-0.25675511744764107,-0.1417717208567726,0.3091870087841349,-1.2856897083038061,-0.9452940757857371,-0.2767612746705728,0.7324119264747314
0.4220628746947616,0.5830517423964444,1.108416154748587,-0.11361289681488833,1.2682821772059656,-0.831802941822759,0.036484892230077365,0.6117253484190475
-0.5285685047020651,-1.33923061802686,-2.1705058395535546,-1.9241613650522855,-1.0931358981123072,-1.414048121968489,-1.0280852229008144,1.8602319315866362
-0.6858898901756166,-0.5135261778314186,0.45881540281780847,3.2560817941969455,-0.2360025142531687,-1.1400415639815435,1.0039596507917568,0.03679207319813622
-0.3695002137104037,-0.9137226918856557,-1.6191185769058198,-1.493074058709284,-0.47352529112365954,-0.7566397928752645,0.0013900323551592952,1.1490208938482762
1.2920602388581763,-0.3367776966880726,1.9037831937205008,-0.5392594185580357,-0.39133043037999016,-0.3541531079085112,-0.23843072770148493,-0.03904933779939038
-0.5812138156804374,0.9643891564837603,-0.3874974074423103,0.42450674481388334,0.951643504109942,1.0844840677458079,-0.40558223447127,0.12533516476352716
3.2803599614329357,-1.1263943560100884,0.20244798190003388,-0.37506079399812997,-0.20159245012289992,-0.022684231991711358,-0.6409023311714437,0.7208321752771994
-0.06090042428149794,3.276681261252465,-1.12589731640587,0.9673103960231675,-0.29865760560965454,0.29238589977013285,-0.48497481674649723,-1.392509263340408
-0.026174356096207996,-0.9644748868786577,0.06090932031697394,2.1997211861906245,-0.8526090929605543,-0.6738476763429959,0.4055798477921679,0.7134805798854212
-1.2087327532472874,0.4411132189206999,1.7209612910284482,-1.4778343984634017,-0.13583734320910912,-0.27992081604724905,0.7370299893736713,-0.2571107425058542
3.0378593971759416,-1.2602151415405591,0.06532453337987,-0.4511335981176682,0.16344703522388887,0.11760691434181829,-0.1427171152993095,0.12501469718072497
4.233125605794991,-1.7666066386968928,0.4551029749923786,-0.8984128037801009,-0.14349651655149126,0.29146433317262743,-0.30559492345041567,-0.39299730871610317
2.4150396830644594,-1.0553518405948648,0.13968823428444066,-0.744614110402824,-0.29761971040022017,-0.023730149834749564,-0.049679170010579456,0.7277828323488943
-0.877351264082285,0.12393727138048805,0.7045199519417188,2.1107513307646046,-1.5397530457847008,-0.40227525371990347,0.6805144624627175,-0.6870336181416046
0.876919113340637,-1.2574691550670205,-0.13074960331634228,1.4152926935571553,-0.3052048736824843,-0.37216696799273885,1.3625949009817715,1.0871309414241792
0.4045013835631882,-1.046169764449742,-1.4081980967368202,-1.7759543947100007,-0.13751832323494187,0.44912075343830565,1.634707997426806,0.3914693918187412
2.6273992821000163,-0.8408475633404571,0.15470596111611318,-0.2218127893449907,-0.09126934739880466,-0.10918792516360364,-0.5569854220278315,0.8810529410291706
3.695682994612101,-1.5707623321436552,0.28202861598203965,-0.4004225851483954,-0.12415878360908061,0.514394967053678,-0.9717567729105626,0.43580481078958117
0.8938132526217388,0.9388631486285348,-0.5527942282803446,0.34610423165527,0.8794718970525793,0.34480668203260506,0.19687434164198148,0.0967472152647893
1.968238352247345,2.5219813081187916,-1.147522402892209,0.4495958702359528,-0.4300024039808537,0.09406853019192651,-0.7073510809011267,1.1367073625500106
-0.15525601693273372,1.879883453727357,-0.41918998434462157,-0.6356146883878042,0.07364965690678991,0.8944410284748089,1.6785123407687779,-0.34296848728402735
-0.4579137686683132,-0.8582757720673109,-1.7031994202349077,-1.7419139634426022,-0.8170451310047663,-1.0339038412529098,-0.42834236984964463,1.2448271472164858
-0.7122028145569279,0.21241991012736958,0.5341884325922802,-1.0909933873599413,1.0710214973448127,-0.05356058349344136,1.7289229318727384,0.27650713021307666
0.8314669724347552,-1.124003392537058,-0.8719609351830389,-1.636852407373207,-0.7001227277227422,-0.7107247805228433,-0.8856979239960705,2.4263482168826633
2.631033590542126,-1.114224985837205,-0.22318577973080575,-0.3604352517506262,0.9906214124797063,0.010129573027254613,0.5819682191881618,1.2106692519203317
0.2562266942523146,-0.19591113233513271,-0.47808082277290226,-0.6877464677232907,0.16397033257215693,0.7096353512897761,1.5371791947732147,0.31168104805387603
3.9775135072877363,-1.321060202428128,1.283760961492632,-0.9748456635231255,-0.2320291392082067,-0.10670966706486598,-0.6817547653569689,0.4914866727667029
-0.17317937191589275,1.2861254732895089,-0.3244559569394814,0.2602429248454399,0.467743263640607,0.2538310473909976,1.2028994195242655,-0.23611018823315838
0.12992219612959605,1.3276533559825525,-0.9338886159231606,-0.18500762296179668,0.031506327508673375,0.7598301548387378,1.1561564948465515,-0.33469513869309975
